GameState,PossibleArrows,WinProb,TieProb
0717344313245200,62;,0,1
0717346213245200,43;,0,1
0717340013245200,43;62;,1,0
0717344613246000,51;,0,1
0717345113246000,46;,0,1
0717340013246000,46;51;,1,0
0717344313246200,52;,0,1
0717345213246200,43;,0,1
0717340013246200,43;52;,1,0
0717340013240000,43;46;51;52;60;62;,0,1
0717355013244462,,1,0
0717355013244400,62;,0,1
0717356213244450,,1,0
0717356213244400,50;,0,1
0717350013244400,50;62;,1,0
0717355213244658,,1,0
0717355213244600,58;,0,1
0717355813244652,,1,0
0717355813244600,52;,0,1
0717350013244600,52;58;,1,0
0717354413245062,,1,0
0717354413245000,62;,0,1
0717356213245000,44;,0,1
0717350013245000,44;62;,1,0
0717354613245258,,0,1
0717354613245200,58;,0,1
0717355813245200,46;,0,1
0717350013245200,46;58;,1,0
0717354613245800,52;,0,1
0717355213245800,46;,0,1
0717350013245800,46;52;,1,0
0717354413246200,50;,0,1
0717355013246200,44;,0,1
0717350013246200,44;50;,1,0
0717350013240000,44;46;50;52;58;62;,0,1
0717385013244360,,1,0
0717385013244300,60;,0,1
0717386013244350,,1,0
0717386013244300,50;,0,1
0717380013244300,50;60;,1,0
0717385113244458,,1,0
0717385113244400,58;,0,1
0717385813244451,,1,0
0717385813244400,51;,0,1
0717380013244400,51;58;,1,0
0717384313245060,,1,0
0717384313245000,60;,0,1
0717386013245000,43;,0,1
0717380013245000,43;60;,1,0
0717384413245158,,0,1
0717384413245100,58;,0,1
0717385813245100,44;,0,1
0717380013245100,44;58;,1,0
0717384413245800,51;,0,1
0717385113245800,44;,0,1
0717380013245800,44;51;,1,0
0717384313246000,50;,0,1
0717385013246000,43;,0,1
0717380013246000,43;50;,1,0
0717380013240000,43;44;50;51;58;60;,0,1
0717435213243462,,1,0
0717435213243400,62;,0,1
0717436213243452,,1,0
0717436213243400,52;,0,1
0717430013243400,52;62;,1,0
0717435013243860,,1,0
0717435013243800,60;,0,1
0717436013243850,,1,0
0717436013243800,50;,0,1
0717430013243800,50;60;,1,0
0717436013245000,38;,0,1
0717430013245000,38;60;,1,0
0717436213245200,34;,0,1
0717430013245200,34;62;,1,0
0717435013246000,38;,0,1
0717430013246000,38;50;,1,0
0717435213246200,34;,0,1
0717430013246200,34;52;,1,0
0717430013240000,34;38;50;52;60;62;,0,1
0717445013243562,,1,0
0717445013243500,62;,0,1
0717446213243550,,1,0
0717446213243500,50;,0,1
0717440013243500,50;62;,1,0
0717445113243858,,1,0
0717445113243800,58;,0,1
0717445813243851,,1,0
0717445813243800,51;,0,1
0717440013243800,51;58;,1,0
0717446213245000,35;,0,1
0717440013245000,35;62;,1,0
0717445813245100,38;,0,1
0717440013245100,38;58;,1,0
0717445113245800,38;,0,1
0717440013245800,38;51;,1,0
0717445013246200,35;,0,1
0717440013246200,35;50;,1,0
0717440013240000,35;38;50;51;58;62;,0,1
0717465113243460,,1,0
0717465113243400,60;,0,1
0717466013243451,,1,0
0717466013243400,51;,0,1
0717460013243400,51;60;,1,0
0717465213243558,,1,0
0717465213243500,58;,0,1
0717465813243552,,1,0
0717465813243500,52;,0,1
0717460013243500,52;58;,1,0
0717466013245100,34;,0,1
0717460013245100,34;60;,1,0
0717465813245200,35;,0,1
0717460013245200,35;58;,1,0
0717465213245800,35;,0,1
0717460013245800,35;52;,1,0
0717465113246000,34;,0,1
0717460013246000,34;51;,1,0
0717460013240000,34;35;51;52;58;60;,0,1
